chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre,filename
0.21772773563861847,0.018843520432710648,790.4782247441857,899.9797791775832,1159.4013225921537,0.05211230771091331,-437.5252380371094,170.97140502929688,7.386170864105225,-3.1087050437927246,0.7773014903068542,-11.135055541992188,-12.523804664611816,-6.9009270668029785,-5.850052356719971,-8.455719947814941,-8.472509384155273,-8.329373359680176,-7.373799800872803,-6.733424186706543,-6.088367462158203,-7.060067653656006,-6.6525068283081055,-4.2910237312316895,-4.399242877960205,-4.9159979820251465,classical,classical.00079.wav
0.43804651498794556,0.005269665736705065,973.5547961720958,1617.4354313658503,1911.3134425491003,0.031537602191369966,-549.623779296875,156.95286560058594,6.6107096672058105,34.415283203125,13.258631706237793,5.755012035369873,5.051405429840088,-3.0009751319885254,2.0665762424468994,3.077338218688965,2.016796112060547,3.2401437759399414,5.666260719299316,5.703945636749268,3.631915330886841,4.0980305671691895,4.334258079528809,3.3654844760894775,2.628941059112549,1.6571872234344482,classical,classical.00080.wav
0.2668413519859314,0.016512703150510788,1214.3345474841144,1540.2928528467166,2164.4285786631676,0.06055896865325077,-374.7354431152344,153.8209228515625,-21.555330276489258,20.8302059173584,7.00356912612915,-3.9481635093688965,-2.521589994430542,-2.8035054206848145,-4.2827653884887695,-4.499873161315918,-5.7614006996154785,-4.25962495803833,-3.843543291091919,-4.585760593414307,-3.638986349105835,-2.290348529815674,-3.12754487991333,-0.21475942432880402,2.629516363143921,1.8175369501113892,classical,classical.00081.wav
0.2827168107032776,0.042963139712810516,1415.3111880468286,1449.108896449823,2489.984943401703,0.08737929022349071,-264.05682373046875,142.12022399902344,-51.3542594909668,5.018921852111816,-20.266204833984375,-17.137807846069336,-16.06991958618164,-20.31136703491211,-15.042227745056152,-9.73814582824707,-8.40202808380127,-11.775307655334473,-6.880457401275635,-4.6050214767456055,-2.0530011653900146,-2.374722719192505,0.9640727043151855,3.017725706100464,1.3792967796325684,5.554171085357666,classical,classical.00082.wav
0.24464237689971924,0.04187244549393654,853.4404819807542,998.6102747134514,1401.899856236697,0.05079296572658669,-338.78729248046875,190.1043701171875,-16.3048152923584,3.704448938369751,-0.4479043185710907,-8.88447380065918,-10.400300979614258,-16.366039276123047,-13.285848617553711,-10.799825668334961,-8.649679183959961,-8.285074234008789,-4.618802547454834,-3.7925779819488525,-4.550195693969727,-3.6639328002929688,-0.9426807165145874,0.5389653444290161,-0.2644282579421997,-1.5641770362854004,classical,classical.00083.wav
0.24545788764953613,0.021968716755509377,1002.3644432557223,1152.462681781211,1733.6895166166796,0.05794825125773994,-369.1368713378906,171.89466857910156,-27.269670486450195,6.017666816711426,-0.14046438038349152,-10.66923713684082,-11.915658950805664,-10.193319320678711,-11.368732452392578,-10.511279106140137,-8.3776216506958,-9.789240837097168,-5.0547614097595215,-5.081165790557861,-3.033825635910034,-1.7272464036941528,-1.8499658107757568,-2.2594447135925293,-1.2759857177734375,-0.43458467721939087,classical,classical.00084.wav
0.3096400201320648,0.03887804597616196,1525.6012665401886,1588.1610240876316,2732.8751413445725,0.09158788155476007,-246.21836853027344,149.44387817382812,-41.97381591796875,11.60641098022461,-10.287586212158203,-4.018404483795166,-7.138945579528809,-10.1370267868042,-9.425965309143066,-7.176623344421387,-3.1531362533569336,-5.6295013427734375,-2.581601142883301,-4.516515731811523,-6.163600444793701,-4.971900463104248,-3.3493165969848633,-3.3441109657287598,-0.6730955243110657,0.21787972748279572,classical,classical.00085.wav
0.3121316730976105,0.031511254608631134,1356.517262209537,1495.192128266221,2496.8682351127127,0.07686121323529412,-283.4352111816406,159.55325317382812,-29.51896858215332,18.540626525878906,-9.879667282104492,-3.4205968379974365,-10.990983009338379,-9.784339904785156,-8.296976089477539,-4.242829322814941,-2.8664071559906006,-5.969814777374268,-4.0209269523620605,-3.3497474193573,-3.3910906314849854,-1.8592801094055176,-0.44662174582481384,1.8976353406906128,-0.11035146564245224,-2.822331666946411,classical,classical.00086.wav
0.2744481563568115,0.02143675647675991,876.9626952356745,1108.6920910513554,1457.2911879595588,0.051046554518188854,-393.0342102050781,190.77561950683594,-13.312164306640625,8.263632774353027,1.5518677234649658,-11.080791473388672,-11.244869232177734,-13.998270988464355,-10.620688438415527,-9.390382766723633,-4.6135573387146,-10.067734718322754,-4.8152570724487305,-1.749236822128296,-4.678669452667236,-2.12736177444458,1.0223783254623413,1.3087286949157715,-0.15664078295230865,-1.4133813381195068,classical,classical.00087.wav
0.29419055581092834,0.02822987549006939,1302.9045959121115,1455.72172901185,2347.3024728497485,0.07053623258513932,-299.79180908203125,157.32382202148438,-37.352020263671875,15.766813278198242,-5.756936073303223,-4.454066276550293,-6.815182685852051,-10.736592292785645,-9.884847640991211,-8.15744400024414,-5.422234058380127,-7.840023517608643,-2.730618715286255,-1.1097304821014404,1.6480835676193237,3.6400811672210693,3.0835530757904053,0.10869992524385452,-0.7964850664138794,-2.7367734909057617,classical,classical.00088.wav
0.21732555329799652,0.035119738429784775,2423.3992282999484,1884.7467025103792,4296.815684410071,0.16668644482875386,-301.928466796875,57.542442321777344,-59.133270263671875,33.54234313964844,-20.912109375,17.741281509399414,-0.6430503726005554,49.02375793457031,19.130111694335938,27.0985050201416,-17.633901596069336,-0.26254943013191223,-3.75183367729187,18.160436630249023,9.950029373168945,11.609912872314453,11.278923034667969,15.38670539855957,-7.402153491973877,-5.847583770751953,classical,classical.00089.wav
0.21933525800704956,0.023853911086916924,2172.514738800756,1883.3803923812784,4066.9587409902283,0.151986231375774,-326.3167419433594,85.90869903564453,-42.98692321777344,31.837812423706055,-19.5760555267334,9.992609024047852,-16.461275100708008,10.00037956237793,-8.599359512329102,25.513212203979492,6.538747310638428,16.400178909301758,3.5028574466705322,9.59518051147461,5.922759056091309,9.28564739227295,9.96387767791748,9.199150085449219,2.7899363040924072,-5.384016036987305,classical,classical.00090.wav
0.2258007526397705,0.0447186604142189,2192.7057790195913,1912.0379428207473,4066.492077145414,0.1524378537393576,-251.31829833984375,88.73773956298828,-41.75239944458008,37.90864562988281,-12.024273872375488,21.624099731445312,-5.853931427001953,25.719711303710938,-5.185972213745117,14.301179885864258,-7.5509514808654785,10.4647798538208,-4.928892612457275,5.2614264488220215,0.29795023798942566,3.3115899562835693,1.2643407583236694,4.768489837646484,-2.0682451725006104,1.1370710134506226,classical,classical.00091.wav
0.18112929165363312,0.08413399010896683,1807.4309138096603,1438.824668287956,3072.531420822852,0.13095801385932662,-299.71258544921875,103.67623138427734,-27.657272338867188,51.02833557128906,12.27966022491455,16.5087833404541,-10.941352844238281,-0.8949336409568787,3.835167169570923,12.960476875305176,-12.398089408874512,2.464722156524658,5.178436279296875,-0.7386148571968079,-0.6141989231109619,-1.1869741678237915,5.920295238494873,9.812801361083984,-2.6650850772857666,-3.0841171741485596,classical,classical.00092.wav
0.22696709632873535,0.08248694241046906,1623.829997897825,1551.4812346920505,2732.100146030863,0.10825822670762383,-207.37747192382812,117.60778045654297,-41.40425491333008,13.253087043762207,-1.6882401704788208,15.532319068908691,-10.36276912689209,-1.8636897802352905,-12.762170791625977,7.0103325843811035,-0.7813689708709717,2.071812868118286,-8.2644681930542,-1.4701029062271118,-7.088128089904785,0.9346849918365479,-5.539218425750732,-8.502518653869629,-1.4875589609146118,5.3800530433654785,classical,classical.00093.wav
0.36893218755722046,0.013991358689963818,1424.1018503760445,1697.0207079079732,2927.490631197997,0.07015490458107586,-385.7943115234375,128.62301635742188,-26.73168182373047,39.48326110839844,-2.173461675643921,16.760435104370117,-5.734195709228516,14.72441577911377,-3.090663194656372,12.311254501342773,-5.892706871032715,2.7925820350646973,3.6800177097320557,10.92579460144043,10.535346984863281,9.917289733886719,6.108796119689941,3.532785177230835,-3.3188178539276123,-3.675153970718384,classical,classical.00094.wav
0.22755931317806244,0.01356380246579647,1800.6383191622836,1780.9021871187188,3426.4376141338525,0.12435714674438854,-422.6080322265625,89.84973907470703,-18.71620750427246,37.78641128540039,6.016749858856201,4.161734580993652,-1.9914648532867432,12.111291885375977,4.167896747589111,13.791265487670898,2.8296854496002197,5.886289119720459,6.122228145599365,8.14163589477539,12.356574058532715,7.095122814178467,2.4118735790252686,0.7801642417907715,-3.425889730453491,-0.7502803206443787,classical,classical.00095.wav
0.2930351495742798,0.05697670951485634,1932.8371720042155,1740.2334653481375,3573.161726913216,0.11752045339106038,-203.619384765625,111.2059555053711,-51.53665542602539,39.48582077026367,-10.562026023864746,11.913712501525879,-13.181607246398926,15.123318672180176,-7.29170036315918,13.37704849243164,-7.313064098358154,3.84040904045105,-3.7820065021514893,5.303999423980713,4.108333587646484,6.645054340362549,2.9929215908050537,3.541689157485962,-3.3619320392608643,-3.6787824630737305,classical,classical.00096.wav
0.2223227620124817,0.036704182624816895,1494.1405636701372,1670.8326004789872,2781.1748492828465,0.08592124915344428,-280.7255859375,122.72235107421875,-14.398865699768066,26.855798721313477,1.3519738912582397,5.994227409362793,-13.104070663452148,3.375361680984497,-11.554337501525879,5.1937947273254395,-1.0517687797546387,2.7634670734405518,0.06284410506486893,1.3419089317321777,1.5190892219543457,-2.2132608890533447,0.7730354070663452,-3.969127893447876,-9.13571548461914,-6.925153732299805,classical,classical.00097.wav
0.2899729311466217,0.029099641367793083,1953.012399218445,1865.851544296656,3780.5438062354874,0.1234924505369582,-287.52099609375,101.73793029785156,-35.36899948120117,41.28276443481445,-12.745121955871582,17.284992218017578,-13.97829818725586,16.3118839263916,-5.599029064178467,13.66428279876709,-8.790592193603516,-0.05710599571466446,-13.769375801086426,6.480290412902832,6.707885265350342,6.985263347625732,7.031875133514404,8.390630722045898,-5.6107707023620605,1.3771220445632935,classical,classical.00098.wav
0.3338888883590698,0.010497971437871456,1524.8987119782062,1868.9287955615346,3325.1048935456174,0.08068318558920279,-378.73931884765625,126.49873352050781,-18.81513023376465,42.87580871582031,-14.30518913269043,25.342689514160156,-14.641030311584473,18.704288482666016,-10.188718795776367,21.108089447021484,4.437037467956543,18.22564697265625,-10.274280548095703,8.953815460205078,1.2109159231185913,6.280114650726318,2.5284433364868164,4.386152744293213,1.705409049987793,9.987648963928223,classical,classical.00099.wav
0.38354596495628357,0.24838431179523468,2797.969870734425,2847.657470456079,6220.629051373839,0.10713729622194272,-23.184358596801758,70.25887298583984,3.818911075592041,28.329025268554688,13.764470100402832,5.72591495513916,3.9781453609466553,7.4515557289123535,2.64951753616333,8.495177268981934,-2.2885162830352783,2.079876661300659,-3.378119707107544,5.123692512512207,-0.17641890048980713,0.35927143692970276,0.5841994881629944,4.0280022621154785,0.9243895411491394,4.088009834289551,country,country.00000.wav
0.4138754606246948,0.23043084144592285,2937.8328051469803,2839.590747196393,6279.203697180969,0.12698751632643188,-8.00119686126709,62.72800064086914,-1.458080768585205,28.115848541259766,9.972362518310547,9.353734970092773,5.420156002044678,9.82502269744873,3.0283052921295166,8.42697811126709,0.31103774905204773,6.545156002044678,0.7390595078468323,-1.7741018533706665,0.8506020903587341,2.982779026031494,-2.7668254375457764,2.8226826190948486,-1.7435718774795532,0.970940113067627,country,country.00001.wav
0.2972470819950104,0.146108016371727,2307.5397576425735,2618.0952399297303,5187.343632842734,0.0741337165005805,-120.72672271728516,79.31613159179688,5.453444957733154,34.8121337890625,16.550336837768555,13.15254020690918,6.239587306976318,9.98454475402832,-1.9874377250671387,6.765197277069092,-6.290685176849365,0.27700409293174744,-6.701879501342773,1.6440436840057373,-1.7412105798721313,-0.6663896441459656,-4.842761993408203,-0.2831709384918213,-5.389650821685791,-1.9393584728240967,country,country.00002.wav
0.3769876956939697,0.20427070558071136,2174.1604935047117,2281.058760714112,4348.07370779315,0.1025643835864938,-57.759788513183594,95.7664794921875,-10.109318733215332,40.97963333129883,13.979035377502441,-0.9898583292961121,-0.18847127258777618,7.425077438354492,-3.6333374977111816,9.54513931274414,-2.9410643577575684,2.436251163482666,1.9947800636291504,-1.2870498895645142,1.356539249420166,4.423684597015381,-6.520480632781982,-0.03459857031702995,-1.4115793704986572,-3.0789082050323486,country,country.00003.wav
0.3827643096446991,0.20939329266548157,2966.1571589936843,2848.1234947138532,6349.4199392596265,0.12416100280572756,-20.781349182128906,62.9504280090332,2.3044402599334717,30.773717880249023,6.973462104797363,6.50581169128418,6.323636531829834,9.873085975646973,3.4352967739105225,9.372201919555664,-0.40415799617767334,7.519415378570557,-0.9842737913131714,4.019150257110596,-0.6624487638473511,-0.0612519197165966,-0.1667647659778595,0.24374011158943176,-5.438193321228027,1.8272818326950073,country,country.00004.wav
0.4173520803451538,0.20384074747562408,2926.865766278933,2736.268564740949,6172.429342830882,0.13645079999516255,-24.69242286682129,62.38838195800781,-7.768985748291016,28.530288696289062,10.947265625,5.609288692474365,0.032920826226472855,13.834209442138672,3.01373028755188,9.866081237792969,0.8187443614006042,5.870721340179443,-1.2669297456741333,2.9947969913482666,0.9407645463943481,2.0843098163604736,3.043879508972168,3.053063154220581,-0.13393764197826385,3.6150691509246826,country,country.00005.wav
0.42083364725112915,0.21448013186454773,2800.214423030315,2773.173156404822,6004.497024961301,0.12843724300986842,-23.146039962768555,71.35540771484375,1.3973157405853271,24.474510192871094,16.3499698638916,4.516972541809082,-3.9798617362976074,18.03827476501465,-3.3584671020507812,2.474036931991577,2.979959726333618,0.8368246555328369,-1.1464859247207642,0.16857768595218658,-3.3017210960388184,0.18618391454219818,-1.2149606943130493,-1.5663673877716064,-2.7524983882904053,-2.1101040840148926,country,country.00006.wav
0.42144912481307983,0.24406008422374725,2898.787368032488,2878.9661651993006,6400.052966421972,0.11293582502902477,-20.817459106445312,64.90751647949219,6.767101764678955,26.357126235961914,11.665423393249512,13.185628890991211,-1.9791069030761719,8.582197189331055,0.47289520502090454,7.44109582901001,-0.4149094223976135,6.945586204528809,3.660606622695923,2.0337164402008057,0.6502081155776978,4.382773399353027,-2.8027639389038086,2.9757540225982666,-1.8402822017669678,-2.363252639770508,country,country.00007.wav
0.355350524187088,0.2741972506046295,2506.169376457896,2573.5151280626237,5478.791870495114,0.10473972946497678,-19.723819732666016,76.66848754882812,-4.849720001220703,32.247581481933594,7.670154571533203,17.224525451660156,-1.4669177532196045,9.143320083618164,2.7177042961120605,9.111842155456543,-2.6976072788238525,7.503505706787109,0.33303114771842957,4.930000305175781,2.801466941833496,1.8928755521774292,2.454538345336914,6.401708126068115,-3.3361027240753174,6.3192243576049805,country,country.00008.wav
